image_path,image_name,pair_id,split,role,is_reference,color_raw,sharpness_raw,contrast_raw,saturation_raw,brightness_std_raw,uiqm_raw,uciqe_raw,s_color,s_blur,s_contrast,s_haze,q_quality
../datasets/full/raw/611_img_.png,611_img_.png,611_img_,test,raw,0,43.332474831683996,1948.091112342422,45.75524733438226,0.6029819189612481,0.1452629932041366,9.758172225844294,4.2916903520833785,0.264085010584418,0.879948057247676,0.4810720057262716,0.4941083736942361,0.19296305420274423
../datasets/full/GT/611_img_.png,611_img_.png,611_img_,test,reference,1,40.539183664519115,3429.320460695377,62.96080927443556,0.5133123343045382,0.19748271477834506,12.18730487686303,8.283154045889813,0.2469900319935591,0.7885630218776943,0.2658610982335191,0.386234782819831,0.37769169176877304
../datasets/full/raw/612_img_.png,612_img_.png,612_img_,test,raw,0,55.42454203456508,105.95047775982934,20.48656201400479,0.41254412549019603,0.09129976919363046,7.103886402545134,3.1701521509318265,0.33808862051323496,0.993599658355229,0.797138212566499,0.7442254731201048,0.11603703942392697
../datasets/full/GT/612_img_.png,612_img_.png,612_img_,test,reference,1,14.060644389246587,420.4602946521315,41.90269450958653,0.35955465620915034,0.16261254612547643,10.39472859190003,4.516289034415425,0.08494102423206971,0.9741958497736151,0.5292605736136096,0.5873933693507605,0.20970073959021
../datasets/full/raw/613_img_.png,613_img_.png,613_img_,train,raw,0,60.529023225834656,129.64673593170488,17.03854334454158,0.45693178562091524,0.08460462853793627,9.515670882489696,3.214178980803759,0.3693281123742869,0.9921377082571021,0.8402667793341841,0.7551579001316688,0.14833876064526952
../datasets/full/GT/613_img_.png,613_img_.png,613_img_,train,reference,1,9.502957256997082,527.656431979264,35.620062719557886,0.2631716810457516,0.1402462895056884,10.012484850787182,3.687141798663166,0.057047919186125354,0.9675823413307407,0.6078450972511267,0.6705113334584007,0.1728797168965777
../datasets/full/raw/614_img_.png,614_img_.png,614_img_,test,raw,0,60.39497013038346,185.22815745045986,32.3197219804632,0.4392334136719821,0.14502496099964365,7.6779196674926435,3.8114778162722733,0.36850770567135716,0.9887085902902908,0.6491264763755371,0.6313713853090239,0.1480496618351177
../datasets/full/GT/614_img_.png,614_img_.png,614_img_,test,reference,1,18.95470369784933,612.9489677663437,59.75656742678174,0.33524791142510635,0.21055244433800036,9.96057514959299,4.2452196433615095,0.11489273141047833,0.9623201843201706,0.3059404515416213,0.45667388362269484,0.19373959219869885
../datasets/full/raw/615_img_.png,615_img_.png,615_img_,train,raw,0,56.92072977556887,67.18001183049955,30.693023610079358,0.4110990222222223,0.13203786926356254,7.557752022343431,2.7591441771986642,0.34724530911807017,0.9959916177126386,0.66947357307177,0.6579672827091623,0.10594852313303503
../datasets/full/GT/615_img_.png,615_img_.png,615_img_,train,reference,1,0.8462901863322569,355.8844230568106,41.62356484248583,0.16750075816993462,0.1574777997835492,8.583947716053938,2.866058211239859,0.0040690031387122585,0.9781798839249419,0.5327519881442242,0.6543059251317346,0.1230927714045996
../datasets/full/raw/616_img_.png,616_img_.png,616_img_,train,raw,0,58.234835279435856,84.30358115965157,36.19728475469497,0.45403731241830064,0.16902089037842188,6.174375628711099,4.0247700110438815,0.3552876520427202,0.994935172273892,0.6006250786060232,0.588834399704417,0.13719477960414134
../datasets/full/GT/616_img_.png,616_img_.png,616_img_,train,reference,1,16.03671914056319,267.4827636321849,64.8645300907792,0.16956448627450982,0.25335556716163327,10.274148923457023,2.42620754802943,0.09703462763610762,0.983633859558268,0.24204894458659854,0.45440257898219366,0.12758049469285693
../datasets/full/raw/617_img_.png,617_img_.png,617_img_,val,raw,0,53.46898109638347,195.27426856914485,13.870931490079851,0.428980643137255,0.060612509437594934,8.797455154196314,1.9295961789805214,0.3261205619147232,0.9880887914583728,0.8798879567277891,0.7975161539700066,0.08969359373291046
../datasets/full/GT/617_img_.png,617_img_.png,617_img_,val,reference,1,19.85379674518237,727.4969452626774,28.602247658638174,0.3265118954248366,0.12342444848331251,8.834577231379981,3.38255482303126,0.12039519265620252,0.9552531011660986,0.6956254529953318,0.7033146597883699,0.1461883852792153
../datasets/full/raw/618_img_.png,618_img_.png,618_img_,test,raw,0,55.331160495397455,158.15860212497068,31.132892224774494,0.39591460392156874,0.13708303529883897,5.801628270391165,2.885593649603216,0.337517124268369,0.9903786573016015,0.6639716008562768,0.6573051066841437,0.0885400389451277
../datasets/full/GT/618_img_.png,618_img_.png,618_img_,test,reference,1,7.344610468012231,604.1049051619556,61.94354842399068,0.23738526535947707,0.23466363710732163,11.5942351581656,3.1523128567413035,0.043838808520159735,0.9628658222896148,0.2785852180003632,0.46118183763523246,0.17232905369092866
../datasets/full/raw/619_img_.png,619_img_.png,619_img_,test,raw,0,42.36688169462142,6.165108937272889,26.705370102217636,0.31153309281045743,0.12239437309952533,11.186622383477756,2.384498902679616,0.25817556791707197,0.9997559564797536,0.7193520096601027,0.7206143086837267,0.13755102507473693
../datasets/full/GT/619_img_.png,619_img_.png,619_img_,test,reference,1,4.050810897787358,95.25957720095289,59.78862730947633,0.22622962614379083,0.23496166374337546,10.40612054753839,3.010433556165481,0.0236807119359339,0.9942592377288055,0.305539439562306,0.47810912203161493,0.15178194607573348
../datasets/full/raw/61_img_.png,61_img_.png,61_img_,val,raw,0,105.62157782469843,729.5838845264752,40.923385082416296,0.9465259012459148,0.23720590586205767,11.083178284919676,4.456149022943267,0.6452951381309012,0.9551243466159344,0.5415099887313387,0.36124826516504754,0.2161178572780689
../datasets/full/GT/61_img_.png,61_img_.png,61_img_,val,reference,1,41.279833807496026,1339.8363815616929,59.24569752906711,0.531561261744281,0.2926713444758588,12.102738815430856,6.336548917885589,0.2515228205858625,0.9174745754389091,0.3123305232336102,0.35005626268539713,0.30156065446080976
../datasets/full/raw/620_img_.png,620_img_.png,620_img_,test,raw,0,39.56953556726178,19.835716830179553,31.618404590992135,0.33132728888888885,0.136313050130631,9.046795410328777,2.7843806394478414,0.24105577291662025,0.9989125428738784,0.6578987066784114,0.6756464062906976,0.125816679749238
../datasets/full/GT/620_img_.png,620_img_.png,620_img_,test,reference,1,8.048649171649839,206.65067063577595,58.97823057088708,0.27678075816993464,0.22894746885986267,10.906719560947195,2.356802205353672,0.048147534623366774,0.9873869197958931,0.31567605806675336,0.4701641362062709,0.13293128405253285
../datasets/full/raw/621_img_.png,621_img_.png,621_img_,train,raw,0,38.88932601685556,94.08257764693336,26.66845118066361,0.3019978875816994,0.11179185736016911,7.502692518259021,2.5205716554466417,0.23689288154382637,0.9943318531856854,0.7198137995533348,0.729895908823041,0.09605088019089648
../datasets/full/GT/621_img_.png,621_img_.png,621_img_,train,reference,1,13.157632811223301,525.3205865692729,54.68315642707194,0.3338820810457516,0.21370365898328822,13.024906715643068,3.52675085606653,0.07941458152711034,0.9677264522448596,0.3693997787717017,0.48707551365505974,0.20492115256275867
../datasets/full/raw/622_img_.png,622_img_.png,622_img_,train,raw,0,63.36155787559018,2509.8442380462175,54.83911831732549,0.5522923965141613,0.22622596028941006,10.170222809131703,5.05805819206559,0.3866632615934727,0.8452904741267895,0.36744897355809136,0.40823438987840793,0.2277416361650135
../datasets/full/GT/622_img_.png,622_img_.png,622_img_,train,reference,1,73.4213734326319,2540.4033065939243,48.93074469017094,0.6676273594771239,0.21612845353503157,10.427561864552855,5.059461971115065,0.448229464786735,0.8434051202055948,0.4413521947685599,0.4134587466869728,0.23106124394904212
../datasets/full/raw/623_img_.png,623_img_.png,623_img_,test,raw,0,36.39460837282107,129.96740518900626,33.04491362008086,0.2675586928104576,0.13895223241995608,6.318457385496879,3.4309555104635923,0.2216251768317918,0.992117924439388,0.6400556217639852,0.6859211819029369,0.1161265655184302
../datasets/full/GT/623_img_.png,623_img_.png,623_img_,test,reference,1,6.489292913369818,588.3152162077582,59.30159048769594,0.2814582588235294,0.22911861639624323,12.794807393803652,3.7937310123992507,0.03860425386403398,0.9638399734466687,0.31163140196161254,0.46652875781481823,0.21229565116847743
../datasets/full/raw/625_img_.png,625_img_.png,625_img_,train,raw,0,42.1233238933455,98.533750919936,42.73383346234089,0.2741935058823529,0.1676165697322896,5.886332839981522,3.5166850593944146,0.2566849909777998,0.9940572362754524,0.5188645069871285,0.6070648808031048,0.11394875343357477
../datasets/full/GT/625_img_.png,625_img_.png,625_img_,train,reference,1,1.0950688906496557,281.7193551672889,48.456891311384695,0.1300880104575164,0.1889610666031648,7.536949813803403,2.699714544837042,0.005591532073096177,0.9827555273658698,0.4472792557981503,0.6060087820617077,0.10339304495248683
../datasets/full/raw/626_img_.png,626_img_.png,626_img_,val,raw,0,45.695166467979064,151.50787090363733,34.12437010848499,0.31313510065359473,0.14282943879026644,5.865033176114338,3.2328900084435572,0.2785447143969141,0.990788976816654,0.6265535454425145,0.6622112095352641,0.1027357953331657
../datasets/full/GT/626_img_.png,626_img_.png,626_img_,val,reference,1,18.9438838390462,859.9753142910291,63.15009878071086,0.2772769882352941,0.26116902985313967,14.535940425923984,5.074746755468658,0.11482651373264731,0.9470797953557086,0.2634934239566604,0.42580362384389087,0.28378349335059605
../datasets/full/raw/627_img_.png,627_img_.png,627_img_,test,raw,0,61.69024285621627,25.845421689599995,17.28234943819459,0.46758498300653595,0.07951188068754354,10.035320025407078,3.3741733355379906,0.37643479174735317,0.9985417717358693,0.8372171997360205,0.7530404705332154,0.16110192421080885
../datasets/full/GT/627_img_.png,627_img_.png,627_img_,test,reference,1,17.73289433228851,110.56044166303289,37.10798235019196,0.4081421385620914,0.1243983601892797,10.22295112082755,3.8997678304570846,0.1074152420631817,0.993315244793739,0.5892338751881261,0.623099667740324,0.18374892506812596
../datasets/full/raw/628_img_.png,628_img_.png,628_img_,val,raw,0,53.998756981019135,247.08780601753605,27.133247850003134,0.40524076339869286,0.11668698911772453,6.032475978396316,2.426305554465331,0.3293627972793208,0.9848921346019379,0.7140000218135153,0.6907573600725296,0.07375995396071593
../datasets/full/GT/628_img_.png,628_img_.png,628_img_,val,reference,1,16.075352282188042,729.1755684580693,47.124683074161354,0.3111818666666666,0.1898392056767832,13.057665654665318,3.252012809067087,0.09727106296971619,0.9551495378386137,0.46394280591648307,0.555120121647236,0.19474338956200643
../datasets/full/raw/629_img_.png,629_img_.png,629_img_,train,raw,0,34.56840700157342,305.2922714600106,29.230591795622583,0.24814209673202617,0.12370668723570659,5.70336114664495,3.4495313877169522,0.2104488004801055,0.9813011868941668,0.687765987991555,0.7246408538489685,0.10903761399513509
../datasets/full/GT/629_img_.png,629_img_.png,629_img_,train,reference,1,4.886088477852675,863.5093510051554,49.314438592224725,0.22130064313725495,0.18570486052920795,9.37847936523044,3.954166529557285,0.02879262168472458,0.946861761551235,0.4365528680654778,0.5728962059789966,0.1751306040154578
../datasets/full/raw/62_img_.png,62_img_.png,62_img_,train,raw,0,11.273757921186363,21.35135220786549,14.634547914481415,0.1921575209673713,0.06263367152173659,8.13724872829748,3.2829340762368,0.06788524248376054,0.9988190351448074,0.8703364765585037,0.8684039081739742,0.13349848440789794
../datasets/full/GT/62_img_.png,62_img_.png,62_img_,train,reference,1,34.96029404779662,121.85006366509576,33.06786575272032,0.5731521905637257,0.14448111955026724,8.845290098381962,5.657519537257193,0.21284715434452567,0.9926187270619512,0.6397685315014618,0.5835695264879219,0.23404328359398158
../datasets/full/raw/630_img_.png,630_img_.png,630_img_,test,raw,0,62.57550496463769,197.18991338026666,37.348435682753454,0.4801716496732027,0.16292495788791528,5.643067216543228,3.097334607137217,0.38185260746547717,0.9879706049877798,0.5862262326542459,0.5765857401238323,0.09469238171370295
../datasets/full/GT/630_img_.png,630_img_.png,630_img_,test,reference,1,15.830441787496154,591.0370228270649,65.6626070351918,0.23011779346405226,0.2601552793199038,11.741032840807208,3.0412751494170616,0.09577220752899107,0.9636720505018175,0.23206642474478822,0.42595309997039255,0.16991039508771155
../datasets/full/raw/631_img_.png,631_img_.png,631_img_,train,raw,0,51.7984786983808,772.3781996622224,35.64360511852249,0.3890259660130719,0.15183544599138535,7.071353392800817,2.837553013416065,0.3158970653220572,0.9524841342769992,0.6075506238091442,0.6230377916969694,0.1027997302011221
../datasets/full/GT/631_img_.png,631_img_.png,631_img_,train,reference,1,19.51804521300331,1838.5643644131555,55.668693718998114,0.28173276862745095,0.2231894849519802,12.799213483942903,3.579778168505823,0.11834038887422706,0.8867053536411107,0.3570724641682983,0.4924923950269863,0.20410188637115123
../datasets/full/raw/632_img_.png,632_img_.png,632_img_,train,raw,0,46.4623124091556,500.9675221820355,62.13110598135458,0.4985050632094943,0.16783225797165252,10.313440611107204,12.300708790481679,0.2832396576218225,0.9692289242643817,0.2762392073168386,0.4128890192213828,0.5088238734215583
../datasets/full/GT/632_img_.png,632_img_.png,632_img_,train,reference,1,23.231017469044925,1183.1232253073058,68.38069315478279,0.5091041666666667,0.21257195280970217,12.412140619244123,9.545190688868644,0.14106382779517143,0.9271430561121912,0.19806801292431286,0.3452228695682965,0.4292068152087833
../datasets/full/raw/633_img_.png,633_img_.png,633_img_,test,raw,0,57.172288672656705,181.83105617021153,22.800419946324222,0.4182784836601308,0.10026663511728817,6.719682010887576,2.7315659254740376,0.3487848528686851,0.9889181758085606,0.7681959747506834,0.7228554485293492,0.09425053784442322
../datasets/full/GT/633_img_.png,633_img_.png,633_img_,test,reference,1,16.599794378980008,1838.1912827351894,57.935133678355214,0.3916883241830065,0.2459424044785438,13.956461695239263,5.747530996603731,0.10048065548273136,0.88672837106402,0.32872334066216025,0.42987337716831575,0.30237172289842784
../datasets/full/raw/634_img_.png,634_img_.png,634_img_,val,raw,0,65.67542380486081,57.08928258215822,27.98863346553656,0.5437507346405228,0.13645859370883057,6.7168935988715335,3.6612276736257994,0.4008241514383889,0.9966141692778596,0.7033006726602249,0.629378794093653,0.13006140731462104
../datasets/full/GT/634_img_.png,634_img_.png,634_img_,val,reference,1,19.250261683283583,641.5524373361492,58.19053138769418,0.34951564967320264,0.23054391682363828,10.228308551751631,3.582331459755632,0.11670155015903873,0.9605554818578225,0.3255287706161535,0.4506061023294766,0.17157707487031268
../datasets/full/raw/635_img_.png,635_img_.png,635_img_,train,raw,0,67.96172968225552,42.41033032871822,30.66280920238976,0.5696752313725489,0.14606416911214817,8.369220619536245,3.8570317295876793,0.4148163734042383,0.9975197930911918,0.6698515014487036,0.5988488927382137,0.15857834703443804
../datasets/full/GT/635_img_.png,635_img_.png,635_img_,train,reference,1,26.531248848340102,485.2893327270116,60.25139105483418,0.5084111058823529,0.2118290388851056,11.683447512286506,3.919496394693424,0.16126128713529247,0.9701961964153675,0.299751090077401,0.39670667282185046,0.20304246155551714
